Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,Close
1999-09-22,-7.411680426196694,-1.1640796918978364,1.1254002450400826,-1.857874988711938,0.49255368729263255,-0.6070823573607848,0.15137101898748126,-0.15906219406627592,0.011803622064511413,0.8675277430174373,-0.45761457479894513,-0.3325720763797972,-0.16390249884880406,-0.10373930386477136,54.705
1999-09-23,-7.397212084251125,-1.1385031733235678,0.2806820910535738,-0.3881560033227651,1.297360305867563,-0.6591514693924879,0.3281533195074402,-0.42633094043828595,0.45672919756954516,0.7388850330074711,0.1385224322747066,-0.40980844030789726,-0.1793080267824446,0.34387602442386944,54.26
1999-09-24,-7.240582591992804,-1.7903230561660717,1.4778706676665525,-1.893501701877049,0.6564597241747293,-0.4261293733614122,0.5450373596130049,-0.24628426198058237,1.1015167728311284,1.140934274801298,2.0107993549707657,2.489184739563243,-2.2457120922350216,-0.05534950076477163,55.271
1999-09-27,-7.311090957959538,-1.5543855678114535,0.6919497898986745,-0.5828779604927588,1.2296763051410475,-0.45836992236587676,0.5512706791351658,-0.521220224091234,0.9710292363796532,-0.04697386629369936,0.3215532213240183,-0.4963638860610687,-0.5000546542050084,0.06790496333062737,54.93
1999-09-28,-6.967850010101153,-2.5515051691933452,1.4765378961027154,-0.934699833731171,0.9911862180228996,0.16389871166048806,0.11112820089458549,-0.8127011913028378,1.1193793123771194,-0.220344026158902,0.37497995827069147,-0.3638231028185949,-0.5090037079817085,-0.4487356699273286,55.545
1999-09-29,-7.11395993583095,-1.9820167764463283,0.3555854401996841,-0.07259029431189516,1.4849712429171493,-0.8476608224884714,0.30701090481691423,-0.9146331954169085,1.0662906322903187,0.3018291485323397,0.24607644235034243,-0.4898782152043253,-0.48484671094046267,0.14315511313915644,54.827
1999-09-30,-7.146550255844601,-1.821976834793087,0.06159297862464603,-0.2707882092345766,1.4932388569096533,-0.9457052779122791,0.1717395842542961,-0.9179513413117285,0.7800912531348111,0.20393863067490037,-0.11728515282889358,-0.5088113386250447,-0.707393299058983,0.33454472772866267,54.431999999999995
1999-10-01,-7.826722575958633,0.3450803123795542,-1.9312547032281164,1.1601944693825534,1.831630298831509,-1.8178110746299125,0.0504166721530109,-1.3956044939449477,0.6049376997541519,-2.0421849495955255,-1.818003118288646,3.1480409620989467,-0.113490160161057,0.60230741297396,52.81
1999-10-04,-6.979866643780771,-2.378969952850339,1.2990496700824934,-1.9214642356254759,0.5583218627897322,-0.989651440550938,0.058773602152218656,-0.43697772040230026,0.034201136846837385,1.1594644836133299,-0.7013273464817031,-0.378391175810101,-0.34496930022468075,-0.1082278943800363,55.044
1999-10-05,-6.690029127482666,-3.187655889339282,1.2118514522155,-1.3736589864754782,0.8480141672632207,-0.702395755721467,0.46765372467620964,-0.25911189409902335,0.9972619658958324,2.005752441315834,1.8858307727070318,2.4983876515096006,-2.2365121320524337,0.06546578461071008,55.545
1999-10-06,-5.679341401070969,-5.945058304846869,1.611953649014401,-0.820983211964422,0.5972299943630262,1.3979834057977425,-0.4583283704482007,-0.4940413037579406,0.35245116395742354,0.32378947102081,-1.0438049926120534,-0.15150739797715698,-0.5736972334731967,-0.34682856546356305,57.104
1999-10-07,-6.078632685120515,-4.672985967493439,-0.12791235449052965,0.4598589211768969,1.442715880005583,-0.48109367278531884,0.5347876138353939,-0.3266418488408118,0.6031402797876414,0.6271047610743244,-0.490425232847718,-0.5071102840626328,-0.8794144373398827,-0.0604751778625496,56.385
1999-10-08,-5.993068249224678,-4.942414699762835,0.6474007419794663,-0.1218723727733113,0.9559614987536454,0.2462641767111608,0.16038285267040542,-0.6313945067683217,0.9080702711477012,-0.5180232336007725,-0.4187912341218632,-0.3806892760257401,-1.178204674147499,-0.6963429954906336,57.05
1999-10-11,-5.966793462499011,-4.976741155939261,0.1103471043292423,0.22387845423409475,1.2469029590377267,-0.36456005896926363,0.6933059024887712,-0.23228415916945905,0.7504651359678058,0.40380761668864895,-0.4559856742085488,-0.49827593495420897,-0.9087689113187098,-0.5028428395930066,56.83
1999-10-12,-6.22369581525498,-4.158097329348725,-0.4964975217342941,0.4593546832983393,1.3222388754998287,-0.4167625648401222,0.7150779222864639,-0.2785726915422034,0.8596868129982419,-0.1535339292839085,-0.40721622880769776,-0.5025243644646348,-1.004430424296109,-0.5022010428245706,56.156000000000006
1999-10-13,-6.986844666781896,-1.7977793559399955,-2.090112068573569,0.9873095274183573,1.4854099650090309,-0.6787533694600331,0.642104114512832,-0.41169015507093226,0.9404724302227214,-1.7192555580649465,-0.36966130099816413,-0.510724377920225,-1.1730138000481187,-0.41036975471993703,54.431999999999995
1999-10-14,-6.844455181899076,-2.1574765312096438,-1.1498244426021094,-0.384544653303801,0.5924253375576375,-1.0660587293828852,0.5381313662617432,-0.2759335269475195,0.25328065794034804,-1.7025788450832902,-2.7636354903626184,3.230645440012139,-0.21783208788932099,-0.5395602154610334,55.326
1999-10-15,-7.618441728729143,0.26522997520417346,-2.9889546692744378,0.449616226650038,0.8004692957784048,-0.29279250292094994,-0.010019356342913458,-0.3078310051301409,0.23843212876306766,-1.15791383165387,-0.654601359455967,-0.4492620766333945,-0.7687928287785857,0.24625932297638278,53.321000000000005
1999-10-18,-7.707488224145766,0.45501596110500947,-2.5074669567857577,-0.631735073879487,0.19179899961560162,-0.40338959813123715,-0.17850077118005692,-0.16312656753797283,-0.10060030901348709,-0.5970051961212393,-1.0630574153764267,-0.37826874554613754,-0.4357838939716179,0.27776973357797335,52.873000000000005
1999-10-19,-7.259049745600585,-1.002301782203092,-1.1211050822294333,-1.800955588571254,-0.14328197409778864,-0.6892743038107639,0.503092430551315,0.3363667426882301,0.06722061872958175,-0.07094667800446057,-1.098223673141541,-0.4014327602032611,-0.21361385422834853,-0.04817713237112002,53.876000000000005
1999-10-20,-6.829434724269097,-2.2729607541708554,-0.33319070201219636,-1.9189168632563431,-0.12688676084448833,-0.4209724699579885,0.6424674685460469,0.47850933918404487,0.333730891907781,0.4515881098002751,-0.9357702991369862,-0.3756792717290327,-0.11886199386728824,-0.1380759008938726,55.1
1999-10-21,-6.657787452738277,-2.7713648861987528,-0.6837613146628682,-0.6865481654770712,0.37534346296732257,-0.39202214085962334,0.8684049521827766,0.2572147543817696,0.7082631223480658,-0.054558383958575964,-0.4205973567571466,-0.37692727390347686,-0.05817050261106084,-0.6185894965471289,55.261
1999-10-22,-5.311349014384371,-6.951773925453735,2.7627932878779715,-3.328678269407803,-1.2286406050201237,3.6815411510860576,-0.4712220626344961,0.628288772456207,0.428056000827626,0.2753355019198365,-0.3538121085218358,2.8763197385796504,-1.8405946000637992,0.33137657798388515,58.563
1999-10-25,-5.986641218956944,-4.727442080640098,-0.5505991065096538,0.4388237507606046,0.3898536904596596,0.7344035445705775,0.7660344489359461,0.020636597981792185,1.3423875823182534,-1.2143050616082514,0.10240549612355895,-0.4256787007282266,-0.8490779307206895,-0.43948325750435824,57.223
1999-10-26,-6.794709733571172,-2.3461322659049424,-1.758031621001181,0.8228772795149759,0.6435387087677752,-0.1597676275856973,0.9384643714045022,-0.12786924251936496,1.2668523399718383,-1.6418431282993944,0.0027111109616160534,-0.5466507476150074,-0.9556907951281257,-0.1517039966226903,55.261
1999-10-27,-6.199109955163416,-4.320696292284108,0.8062047066529958,-1.7821861559673042,-0.5857844003759064,0.5761945604266151,0.3592210261452711,0.1538339643321651,0.4819038424613651,-0.6245291596051428,-0.6770562327920419,-0.3575071685927481,-0.841893009762397,-0.8153633859599441,57.552
1999-10-28,-4.49910908472523,-9.425483402189005,4.208665756408229,-3.854885978465597,-2.6910800821101764,2.9845195815390335,-1.3804711536802141,0.45088230871626317,-1.5931185740376212,0.6885314398379527,-2.940413476731455,-0.010693480390321551,0.07376357134052357,0.3385424206392993,64.376
1999-10-29,-4.732818995847252,-8.350440192980026,0.9950622213107119,1.098522827260206,-0.7393463014255738,1.5928595981590166,-0.541098187495136,-0.5830781443321653,0.08659107877065736,-0.6848473834590468,-0.8239071747910183,-0.42018368023453084,-0.6317941275713047,1.0452324954748446,63.48
1999-11-01,-5.150279710090155,-6.815717356183592,-0.6303814621531486,2.194990817678224,-0.3999036575724379,-0.34380036760490584,-0.07205814077663449,-0.9042563235769808,0.7379162093219521,-0.759886697939895,0.2789502174504048,-0.43762361601423144,-0.9417187731385184,-0.043187553061075065,62.019
1999-11-02,-4.955040898903767,-7.328324053919122,-0.16108456597900944,1.1918616999810339,-0.9579403694777072,-0.720066168151205,-0.4179231319832854,-0.6753125177212356,-0.19421758450422894,0.8577074383916196,-0.21059955322048354,-0.36549006524098915,-0.553554448792284,0.22800902426177713,62.357
1999-11-03,-5.22325679206447,-6.342390141288001,-1.4097075017434229,1.9889166211129976,-0.5448731050926713,-1.6005875149238142,-0.0019794344551305725,-0.6550011945468937,-0.11418599954859317,0.4980721382121306,-0.16933565185642213,-0.47739605143952696,-0.5766055430269733,0.27508659546799175,61.463
1999-11-04,-4.8713086782853425,-7.335743912740956,-0.5302318052056788,0.8877925392948125,-1.1483357397321956,-1.5803171717882583,-0.05091286722622531,-0.16711231274203178,-0.7705851933948664,1.8293991937783365,-0.548039601434516,-0.37387348583897184,-0.12853610192623852,-0.035079632284229244,62.695
1999-11-05,-4.157477703676691,-9.36660197842015,1.359230157202284,-0.10936441835554486,-2.037276871881724,0.38094623559517476,-1.2748374627362096,-0.4132926972656485,-1.2872777974317529,2.581416371147693,-0.687475438206117,-0.03723442905250731,0.3899516388756325,0.12417343139068893,65.878
1999-11-08,-4.501608957612737,-8.122958108311348,-0.658377884814073,2.104497350544841,-0.9743218697727396,-0.7517644646930031,-0.4465678801472845,-0.6338108515431179,-0.3949056930188687,1.3699661277283193,0.5920206030271441,-0.30269653266440316,-0.07523530592224471,-0.03727080738509792,65.26899999999999
1999-11-09,-4.8296782728346725,-6.931591924896006,-1.6397924785758644,2.2190339565032122,-0.9592882375498982,-1.4783488573667887,-0.06214213787172343,-0.4888623558566974,-0.21118244530777017,1.1338934545571613,0.3060432393521995,-0.3988504226558528,-0.0901241309277048,-0.024014234031915896,64.255
1999-11-10,-4.849506860617494,-6.750416032755808,-1.6112811414474308,1.6889852850815543,-1.2583678762969241,-1.6816388639785411,-0.2949746199050864,-0.6827151033353354,-0.2766424932695938,0.8471521114875636,0.018789209234747334,-0.3796896765240501,-0.22656138553309932,-0.1695746748603347,64.319
1999-11-11,-4.59173974883417,-7.368428644150797,-0.8738180006576315,0.44816773147139444,-1.4951438456901318,-1.44191831041756,-0.2792784077674194,-0.3637344956242786,-0.4631686227431305,1.751850996026462,-0.06154160259939681,-0.3757308277658338,0.00481001950930551,-0.10094692769591877,65.541
1999-11-12,-3.323297909301399,-11.040500148489569,2.2659526118498072,-2.08630225342977,-3.131905995640297,2.3688001357553876,-1.6817825154585693,0.46883567989441904,-2.2650171147384834,2.425047268064877,-1.8312712993494724,0.06663827418693109,0.9891535077414294,0.7335363494955864,71.297
1999-11-15,-3.7210921328569526,-9.277055531384237,-1.2442260173321447,2.207432895717708,-1.4506834367021844,-0.38836268390979656,-0.07647215162557428,-0.15076977315863496,-0.15560352899307,1.9048535351279976,1.0428235826548007,-0.28002663470029876,0.33608338390017267,-0.0807630115468597,69.736
1999-11-17,-3.4600600815229874,-9.794776792339142,-0.7856587138347761,1.1460508363806927,-2.0333572668523496,-0.7827798080217871,-0.492181751301445,-0.23462624315986394,-0.6500921737787462,2.453014841650852,0.44830308478508235,-0.17574552810480107,0.5787530656657891,-0.20683609149661117,71.132
1999-11-18,-3.3907343832611483,-9.715079502038341,-1.130774810058793,1.2590201847608995,-2.0858091174586937,0.2872819462460004,-0.8662694394982968,-0.517268044983889,-0.49692730562894905,1.1606161357184634,0.2841957142212215,-0.1033864326273802,0.5642944686738329,0.15326985408754665,71.686
1999-11-19,-3.6232933555582045,-8.782793002859307,-1.8844401666880248,1.3215558855265237,-1.9744398961523006,-0.7599859819314078,-0.41253031264222084,-0.6081934188707854,0.0728534032596916,0.9920438906076026,0.8018243562260885,-0.30069535409832665,0.2012004519916316,0.1189049074107616,71.47
1999-11-22,-3.6391523210071512,-8.493234986244802,-2.33198606825312,1.5596152054905361,-1.8011500774010116,-0.8367893939544111,-0.38137422732746784,-0.6731838777181753,0.19862769508699338,0.2768364307571217,0.9330197671662612,-0.2505742102611235,0.22572381264960012,-0.27490848325367734,71.242
1999-11-23,-4.1320347907442025,-6.839105313359019,-3.452723678188317,1.6501698018761497,-1.5622645414753562,-1.3460046966425006,0.2949466350321837,-0.07846706817870147,0.07554516906912274,0.6292499241791604,0.8274868365231827,-0.3883717824682728,0.31600342034258205,0.1199788150134637,69.508
1999-11-24,-4.320519680706115,-6.0137662085485815,-3.7641180327935824,0.8343465301189475,-1.632445612649141,-1.4349704805299148,0.1730287038172544,-0.00570150632638825,-0.00947691192129377,0.5612730756127711,0.41742317350285485,-0.3193079204816632,0.47957093310843335,-0.04927995111328042,68.953
1999-11-26,-4.337925888468768,-5.763917496317009,-3.5350421298516808,-0.04520674720950054,-1.6833073604724171,-1.3852674977346702,0.06978334184098506,0.009734813999149225,-0.04677754003296441,0.9931699819769039,0.19710644417587378,-0.315474978591524,0.5476641610085867,0.16832631845280413,69.116
1999-11-29,-5.202071921273391,-2.7107543627910373,-5.879963014908934,1.6574940802445437,-0.8997849448018514,-1.561304274388577,-0.4863290667026809,-0.7438163370044267,-0.16399105406258624,-1.5582341112742166,-1.328474818944833,3.3407664337077785,0.9318685643492387,0.7145008542686521,66.609
1999-11-30,-5.123769181540484,-3.019571246034263,-4.280920574170292,-1.1216009007302308,-1.790572367157293,-0.827696523795383,-0.5115537187650738,0.1796433103739929,-0.623393018969551,0.8023967406991626,-0.24079930382880416,-0.25613121980406905,0.585329161429888,0.5516111861670077,67.165
1999-12-01,-4.929529409424019,-3.6169587110815877,-3.5515050953918683,-1.5776576858330438,-1.6047376511993725,-0.8110914607239602,0.6373735718585725,0.7884656360313438,-0.07769185584503017,0.28071956133097714,0.1121403903713816,-0.3415151493929123,0.5571131171058411,-0.11123132292822238,68.113
1999-12-02,-4.622153156330981,-4.464076773664581,-2.9402093569503704,-1.8792390905232927,-1.6537444562982324,-0.5650568267590185,0.6585470020040779,0.9324135157015087,0.0844617999277984,1.3536699228684599,0.07599296971913806,-0.2999618185403427,0.8154651613404633,-0.009909834784882733,69.29
1999-12-03,-4.3000835062224025,-5.41527589962502,-2.0833583183332824,-2.11584068325869,-1.6377132678978967,-0.31048683079750716,0.5989704015842273,0.944455295927777,0.11061869392786255,2.211278981109649,0.3396846189121163,-0.283155168515447,0.9730955634084002,0.18492256173385635,70.685
1999-12-06,-5.2448355333948715,-2.475284726989381,-4.621693649101998,0.21401032352571261,-0.4860439468400817,-0.5341371238585498,0.9576477379383828,0.05089913106539218,1.4344121201286708,-3.0285021294929844,1.0687697047650668,-0.39234995241929005,0.03785485079312689,-0.7169202528674568,68.843
1999-12-07,-4.184110775307454,-5.8343350376918846,-0.27422620438102946,-4.16892903862855,-2.5214278414676397,2.2853643700047312,0.3021787139390073,1.247596927407796,0.7527793019562928,0.5602838705288691,1.832611618330542,2.819308277146029,-1.5622220334189207,-0.16888956335689995,72.363
1999-12-08,-4.447626318767574,-4.868526516349502,-2.276272886553456,-1.3895360256973128,-1.0835940750110309,1.0019769071640872,0.7682558647048227,0.642733233012576,1.154750553586545,-0.5860694123759186,0.8462830057642202,-0.3603944118565086,-0.026000424916056957,0.13395002111229182,71.525
1999-12-09,-4.549331250446354,-4.4711935514142835,-2.6596502959341985,-1.3296084367055068,-0.9320698722769016,0.02765861610188112,0.9954780101734452,0.5771072162832726,1.0498193710015673,-0.8271360387765789,0.414399984625634,-0.4116430709934907,-0.027823751916299908,-0.060234146716013966,71.525
1999-12-10,-3.9757742989783753,-6.134790357506793,-1.1102704217246655,-2.06429312179908,-1.4047959690236846,1.8165390438525937,0.10390625934424957,0.2772119087274382,0.7991540951087671,-1.1692041471662729,0.013336722717495801,-0.13535803800448015,0.12610067479203135,-0.20973884933383732,73.314
